2021-04-16 00:00:00,2021-04-19 00:00:00,2021-04-21 00:00:00,2021-04-24 00:00:00,2021-04-26 00:00:00,2021-04-29 00:00:00,2021-05-01 00:00:00,2021-05-04 00:00:00,2021-05-06 00:00:00,2021-05-09 00:00:00,2021-05-11 00:00:00,2021-05-14 00:00:00,2021-05-16 00:00:00,2021-05-19 00:00:00,2021-05-21 00:00:00,2021-05-24 00:00:00,2021-05-26 00:00:00,2021-05-29 00:00:00,2021-05-31 00:00:00,2021-06-03 00:00:00,2021-06-05 00:00:00,2021-06-08 00:00:00,2021-06-10 00:00:00,2021-06-13 00:00:00,2021-06-15 00:00:00,2021-06-18 00:00:00,2021-06-20 00:00:00,2021-06-23 00:00:00,2021-06-25 00:00:00,2021-06-28 00:00:00,2021-06-30 00:00:00,2021-07-03 00:00:00,2021-07-05 00:00:00,2021-07-08 00:00:00,2021-07-10 00:00:00,2021-07-13 00:00:00,2021-07-15 00:00:00,2021-07-18 00:00:00,2021-07-20 00:00:00,2021-07-23 00:00:00,2021-07-25 00:00:00,2021-07-28 00:00:00,2021-07-30 00:00:00,2021-08-02 00:00:00,2021-08-04 00:00:00,2021-08-07 00:00:00,2021-08-09 00:00:00,2021-08-12 00:00:00,2021-08-14 00:00:00,2021-08-17 00:00:00,2021-08-19 00:00:00,2021-08-22 00:00:00,2021-08-24 00:00:00,2021-08-27 00:00:00,2021-08-29 00:00:00
,0.0139205430942892,,-0.0283534150481773,,0.0732480507458937,,0.0866125761101962,,0.0154048585608441,,0.0517471847771015,,0.1825801340897395,,0.4354087947692928,,0.1376806117445081,,0.2752135505455825,,0.1474844354225551,,0.2179819946976147,,0.2519514580791051,,0.2560920348820622,,0.2791094593147071,,0.0770777050866971,,0.6815168628646195,,0.5919982107128641,,0.5799141807092933,,0.8415628675071025,,0.7092291207388925,,0.6205930291207756,,0.7988929309701228,,0.0785807899045167,,0.8301107507937223,,0.2920144554680749,,0.8066985085856424,
,0.023214336201509,,0.1226619466127693,,0.0830573118804207,,0.1246048484420334,,-0.0759193516621503,,0.1820689665535986,,0.0538353869684189,,0.3513267385044933,,-0.0307021259537972,,0.4125633810593387,,0.4419209804014055,,0.630867799630314,,0.5875805759476006,,0.5682624252405508,,0.4461013975740347,,0.6501256168480474,,0.4473850531802592,,0.3185108971687025,,0.2676983201823552,,0.3710927867955384,,0.1515755150641831,,0.0666371843065108,,0.1259322912804533,,0.2130703898494413,,0.0759482516081341,,0.1330867161268001,,0.0720784296273517,
,0.1025672845906999,,0.1084391918530735,,0.1916006216957418,,0.0122199774766992,,0.182568337080795,,0.1700380524907369,,0.2249181153068746,,0.2831973480716224,,0.1918906310819805,,0.3770728441164146,,0.435703352397741,,0.4560314211174137,,0.5018087291476263,,0.4940474071934614,,0.4630015430360878,,0.0233740383780694,,0.3926842904923485,,0.3496084251401867,,0.3909599228544184,,1.065510163115525,,0.3148115486702763,,0.2910624170210831,,0.3260730886164287,,0.3416601028973625,,0.31837064718876,,0.4541365942457464,,0.2909958252990555,
,0.0209612259153772,,-0.0043243083123587,,0.0965613819878533,,0.167993657775789,,0.0034030237059115,,0.0760773151269335,,0.2226451398777837,,0.0799860224790825,,0.1798307872958814,,0.2302457561718762,,0.2704481078538867,,0.1815724261160408,,0.2754923258748337,,0.3495197975943542,,0.5723734504407111,,0.7927632737471859,,0.7668451853201566,,0.6583720278827895,,0.60749475362396,,0.2755472686672526,,0.5231350030936968,,0.0604743184681587,,0.5343062873834521,,0.2153005791638778,,0.4043112374432397,,0.2091630979038477,,0.2167928412152337,
,0.0370723697676805,,0.1327016127441637,,0.0756574557586476,,0.1895397592848928,,0.0292506641648248,,0.2118796201426277,,0.1368266478927731,,0.0057653116610975,,-0.0756953314937877,,0.0956103428900208,,0.1776997715460257,,0.1855127899378623,,0.2714631352884002,,0.3066855321357368,,0.38235035820986,,0.373045556504832,,0.4902612553093868,,0.4940580480080598,,0.5800496710282657,,0.3514691883728044,,0.4549639322222254,,0.0916886850614348,,0.7481240823596247,,0.7194132868291581,,0.7713943978084595,,0.2011856745726489,,0.7910377816186219,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0073431565572147,,0.0535980200996518,,0.1309471928233944,,0.027836543251743,,0.0654418661384761,,0.0409422887452464,,0.0565059252707411,,0.048734124281077,,0.0603730727669376,,0.0564817276082978,,0.02940656212727,,0.091809972275977,,0.1619661130278467,,0.259590308322967,,0.2949835600426554,,0.337915671331796,,0.4862764797747839,,0.1543058305570618,,0.3868850408702142,,0.5837785166628612,,0.2776053405426224,,0.3238653267302684,,0.2780942310840806,,0.3691970728775096,,0.4162022526385613,,0.2040264698943895,,0.0681893080897378,
,0.1944128210987416,0.0928515390422889,0.1590660840793426,0.3862824625003583,0.2480944593458469,0.1747351656310123,0.4433147063887613,0.1637919229045922,0.1456776380897086,0.767625465812153,0.0922959054244892,0.9304452382110548,0.7388184368683933,0.1567336310366662,0.561489715840571,0.7284785427063991,0.42341291119178,0.2871977086653631,0.4550791822370765,0.4413674476253815,0.2830583235394311,0.5157405256960683,0.5585904695033594,0.9868190060415888,0.8964867027701553,0.9393462279542156,0.9072436161872912,0.9346335274375684,0.7036091273129792,0.5389677398001413,0.3391436437776664,1.047815458475709,0.7922795364798244,0.8838277209272843,0.680694441169165,0.6454477995107147,0.4834272426835517,0.4512610130055415,0.3572801615110868,0.3928727044012816,0.0432012913572334,0.0470444191960555,0.2477288770771469,0.4244666712309836,0.2459776534469852,0.1229501054512843,-0.0283317640546748,0.1582671582195799,0.1854931282930034,0.2127507636264938,0.0889933011309679,0.3048774263035161,0.0395854515155456,0.2294744504334351
,0.0322105134107771,,0.1402625361036555,,0.0898576553243778,,0.2001945457977607,,0.0347204039943625,,0.2666292687380318,,0.2773206783101545,,0.123256517442154,,0.0014788465309078,,0.1150602906637983,,0.4071797730438202,,0.2247115755257717,,0.2129482098270142,,0.3261147804010521,,0.1362827975340726,,0.4122304729541535,,0.4900636153697672,,0.4025371273408848,,0.5644621554699584,,0.3291138530426922,,0.2680220025684712,,-0.0049387858639888,,0.7635672380270272,,0.3721189619076156,,0.7909293630303807,,0.9160168285207444,,0.8574078240338032,
,0.0629795241351951,,0.73932840726967,,0.1622518452721668,,0.1103651747844037,,0.0751832806055522,,0.0917336449359701,,0.0839271697095151,,0.1346672598150464,,0.3345456238477647,,0.1543587781440163,,0.1425052140569013,,0.3271979071696616,,0.2285426204420964,,0.3654139623064008,,0.3897280888782486,,0.2654253468582588,,0.5174151529079104,,0.5878954040426474,,0.2184380429973361,,0.5401479579747048,,0.548856039143637,,0.5603900612354271,,0.5177189134411709,,0.5371699148334779,,0.4783927614518354,,0.2693911631349779,,0.4356231782763172,
,0.0513301048151126,,0.0400513514307813,,0.0737384172224755,,0.0609245619001655,,-0.0016223596422845,,0.518168394870614,,0.158392865685092,,0.080072887577223,,0.2793482603172013,,0.1699297707527235,,0.0916154851471385,,0.0917757675133745,,0.1033139044084398,,0.3809018655082694,,0.2013036993704745,,0.0918628537013437,,0.6112254125932491,,0.6388178077449638,,0.6701401985522679,,0.8809210167192953,,0.7286256342410611,,0.7558589645742393,,0.3471434498150382,,0.0760350133281685,,0.7833990361171439,,0.3111848275082422,,0.7758231484586556,
,0.0711786676967981,,0.2130748591748315,,0.0698277642246645,,0.0916886788041968,,-0.0474100172901599,,0.1220763648956621,,0.1307339745196349,,0.1112137615234557,,0.0236567540066446,,0.1307862529350875,,0.3154869056602971,,0.1465049950674458,,0.1503960356744707,,0.240201869670461,,0.3582981528940237,,0.6233233105728598,,0.634545608511834,,0.5603149910988616,,0.6463811106237213,,0.4178959857310299,,-0.0136853858444296,,0.1721072556200827,,0.5602192071114973,,0.615227897080799,,0.4782619513700377,,0.3473300649984859,,0.4082492402146533,
,-0.0244729934136461,,0.1479768100956324,,0.086437765629298,,0.0947430535629553,,0.0538041735798569,,0.1620972607013397,,0.1708440520953516,,0.0878159052886364,,0.1543067711415104,,0.1304170765127376,,0.3596294428456597,,0.0915255228316937,,0.3887313001422468,,0.399478098558866,,0.4346300277632133,,0.3085122605589996,,0.5068701019769623,,0.5087291800710566,,0.5107117212137867,,0.2283036559815431,,0.4142162744477756,,0.2295093194648153,,0.4383584669501454,,0.0654828520076488,,0.3837511959366098,,0.217268553546734,,0.3446181282858391,
0.148683830024807,,0.2049861909299672,,0.0850082339941418,,0.0869568084870763,,0.269654654622012,,0.1758759476280947,,0.2296497551237384,,0.1183762669245641,,0.1837811932838062,,0.2421307288322203,,0.1454266669671264,,-0.0205539377934741,,0.4552738493961976,,0.5816435800776074,,0.5957124438031175,,0.7555800417491821,,0.97205792080307,,0.7304018425544494,,0.6892013562749407,,0.4072817538851909,,0.5738504887358237,,0.1269266839634279,,0.4723337218885276,,0.3967422864014742,,0.3577935152558928,,0.3731157081402584,,-0.0596600118994479,,0.2148527938255756
,0.0733013628691174,0.1182226717160252,0.0907865341640186,0.1759247711704215,0.1484712994424172,0.1993284809313182,0.0977123220496475,0.2499686896113896,0.1020459007736023,0.1356778005148352,0.1303329205394517,0.1543235473834481,0.2208195653734328,0.1982893929357823,0.3344372779075127,0.2049768940673382,0.3960675081978899,0.2754283511586077,0.2128796059305458,0.5272768784044338,0.2616743999732405,0.2327473090829076,0.1775748174268013,0.1483653478296268,0.2792784137413721,0.3885095689718498,0.4551910213926164,0.5136333280644825,-0.0600344557721052,0.7872020318446142,0.1053526621297863,0.6223066192785472,0.7049927487014841,0.6571765574683807,0.6386033964514791,0.662177023707241,0.5320105070404463,0.501827472345909,0.6816035650986548,0.3812443185677963,0.0532706140103985,-0.0238059711265592,0.6543854579457954,0.7089620186503691,0.4745821448844026,0.5713209808819355,-0.0503000623240471,0.6699526290837204,0.3320871830597691,0.556498888885339,0.3402718483262072,0.622965289819757,0.0800326936995207,0.2511427166482817
,,0.061083565520138,,0.1384286247623316,,0.1881876773514877,,0.1604641111705827,,0.2397513169410302,,0.3377610018493984,,0.1102748531418096,,0.1379309517144972,,0.0515275860078757,,0.00028761143451464346,,0.641370863631158,,0.6699522144473378,,0.6026109772508209,,0.5770362848957449,,0.4787847264821033,,0.1911464867670147,,0.6111302578900945,,0.4539142015525066,,0.5723117792222829,,0.5137264707908984,,0.1684478815023841,,0.320650321830007,,0.3524966008679269,,0.377033322584147,,0.2792453716712943,,0.3765648948287626,,0.3260724933693228
,-0.1036738977846108,,0.031472216864212,,0.036124614860022,,0.0294698300169869,,0.0732349060355586,,0.115215032243844,,0.027291963295145,,0.0605086143095833,,0.3340108640357782,,0.1508617969971596,,0.1112330281032182,,0.3714481394043974,,0.5908408615024392,,0.5732773399276563,,0.7831897615953103,,0.3476509210548446,,0.8554320705493295,,0.8300047102187199,,0.7607981109213298,,0.6365304788978442,,0.756825576328902,,0.4287272469499084,,0.4052536756397631,,0.0764378942655669,,0.3647510140336353,,0.1840501567271826,,0.5341581813450962,
,-0.014629796828416,,0.1699125454553032,,0.1455026929721278,,0.2246868288195374,,0.0192891789351394,,0.1972650849091293,,0.1368214425354683,,0.1699250590689084,,0.2909279949260636,,0.1435897019527798,,0.2367000669498878,,0.5394947162691334,,0.6855515042885709,,0.694294758965304,,0.7559529399479441,,0.0604705895037362,,0.848855937695482,,0.564511208856644,,0.3301057587523829,,0.4139600076806262,,0.2909452944850541,,0.0857626958680411,,0.3356362525853481,,0.0244173060934897,,0.1816493036781121,,0.1767846063640861,,0.1308409948235592,
0.0321823597422229,0.0404750582661516,0.0702477890561421,-0.0107320548639667,-0.0256416962642933,0.1142159729672479,0.2432094536479827,0.0868834249680958,0.1737243393712746,0.0329858118395021,0.1880572930358477,0.0761060856621414,0.087836153418874,0.3110033819813008,0.0918033121240442,0.0917080549593684,0.0956078477263676,0.0574108823226739,0.3240212657029263,0.0669075260189907,0.1426287489376748,0.2050692325635132,0.2454317711844346,0.2911323108184705,0.4043324325022598,0.2479259252039689,0.2675245537515563,0.2511608500869031,0.3417802729749673,0.3536009825819122,0.3837016370276952,0.3071307139889642,0.4705965188322336,0.4198844968876232,0.5761055550324766,0.5331120319200086,0.5117163016287762,0.4511743711642593,0.3701383783042138,0.5176069250039937,0.4941346460546104,0.4824600608235836,0.4618277592327826,0.3759297584088791,0.3954752831491597,0.3808437808809239,0.420943076605399,0.3603443383111251,0.3504805625141574,0.2940168735761249,0.256712209429721,0.2099498099401555,0.245116414186575,0.1963167545730473,0.1923664613280279
0.1362203440733923,0.0960319969437197,0.0635380982476506,0.0161005657191992,-0.0344499039429311,0.2287181992657385,0.0595988432179291,0.2647138802121293,0.2611566729834533,0.2747482240737185,0.2926131934055098,0.3119893934968747,0.3182479166439695,0.1020245185270747,0.2979508568704195,0.2978183921645556,0.2686380507804262,0.2805163001755881,0.2195223337636336,0.3079006749379149,0.232092787369436,0.2367153547949052,0.0682648330095696,0.2173223072656837,0.2114767932069419,0.13569214623874,0.2192835170861993,0.2319298725901813,0.1831019296415229,0.191966526540912,0.1972733546361618,0.1586818708132338,0.1342356179232975,0.1928242804499772,0.1299230695330404,0.1703923849752124,0.1987286455216227,0.1532706801796496,0.1391459564681131,0.2320848305168873,0.1440569353598695,0.1674740501889277,0.1616675113088566,0.1756883796396652,0.1535924187243905,0.1430979602289203,0.1223464779313288,0.1428425574078823,0.1272014095316335,0.1654297439872549,0.1140625016389233,0.1257080105569051,0.1067015144824508,0.1262479647809678,0.1232352592187396
0.0903477009334372,0.0961841289171563,0.1459992486199522,0.0395362671130025,0.1108160059576761,0.1025302565351792,0.1166568056509188,0.1781873960976341,0.0986064166035477,0.2771758560578289,0.1200703667342781,0.1268886362895666,0.1229740603491376,0.1112929324572241,0.2328867670839664,0.1738080723261421,0.2695337505917919,0.2277525269464634,0.2597902989166839,0.2714263668569702,0.433658638210411,0.2733013254390206,0.4079946732627464,0.4880776028710742,0.0551916901002355,0.5996160457620631,0.6775966571594727,0.6971346038624441,0.6816026531799004,0.6347687538994887,0.7052422263313426,0.8289071227290993,0.521496536669213,0.7949445647917365,0.4923554515670605,0.7402864350760281,0.7636051747648038,0.546369595661143,0.7324828250292705,0.3813113750775955,0.8087039757533374,0.7949607153683703,0.4040855349729143,0.5830188158193261,0.5915431792673543,0.0008922025574244348,,0.603558614033559,0.3202647517806051,0.4581377336140015,0.4316263253507432,0.4179874217980109,0.3298400630297923,0.3066732665493326,0.3143297381280012
,0.1181757953305425,,0.4163825513429989,,0.1789194830636964,,-0.0036985054373731,,0.2482900191249818,,0.3418099391535317,,0.3496144728138038,,0.3612249811351146,,0.3326850288918666,,-0.0190043900664071,,0.3691048522943493,,0.3590452545345313,,0.423876894910784,,0.3455633746901514,,0.3927048812156326,,0.341655038759491,,0.2909841038167237,,0.2444176698656132,,0.2439787496416344,,0.3275575637346868,,0.2168122652594387,,0.2012621563361545,,0.1777777072473879,,0.1973360378634541,,0.1894988396413059,,0.1778358737327063,,0.2127952186628502,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0034185015076919,,0.4015388338292652,,0.1142484927543515,,0.1697946818081618,,0.0839839524776705,,0.1789951113483495,,0.1074372473859317,,0.3043891079064023,,-0.0104871340342325,,0.114307189155475,,0.4472365169365385,,0.3121236145927656,,0.5214573614400477,,0.1620440749918838,,0.4288969684083604,,0.2306336184067428,,0.1425362566058974,,0.1178422227323742,,0.1934143973012854,,0.1523188983542695,,0.2883254606782318,,0.1600981601454629,,0.119038751507401,,0.1414058172685557,,0.1231025341634552,,0.0366832887817788,,0.1112748755247581
0.0715575360768649,0.1307856527833755,0.2729403485927921,0.3321044741171888,0.1564677748082486,0.3418883866693048,0.058705816226997,0.1388732181083225,0.3517177263997548,0.1906104580282277,0.3378711961067703,0.3047545490489772,0.3334789543938934,0.5028657657054147,0.5163484686646507,0.3244854869588939,0.3822028107095515,0.0429676914925542,0.4840554587487923,0.3825028830124213,0.3730566363105057,0.3866668107017652,0.2217465838353871,0.7302278448853802,0.6584820936156676,0.6815683721750807,0.6075470704110949,0.6777184579494295,0.6269793296621463,-0.0223752861857687,0.6661164583462127,0.3643789151288008,0.4060246122128531,0.7010687103654561,0.6348705753219412,0.6229862180279405,0.5683341134773193,0.5055644362237582,0.178448843627398,0.5724349945715465,0.5373731638576444,0.2647802230673977,0.4940632509069329,0.3131283083535007,0.5475972279300071,0.3223824236049863,0.3614538528960355,0.4865996325246901,0.4590668063400885,0.4744362362658792,0.4589538507994861,0.501903744902376,0.1111038493968673,-0.0713676811808855,0.4613330808641629
0.0366196700149603,,0.0732389568314939,,0.1995003761538623,,0.1579450231353436,,0.1132242608141763,,0.0801131016269826,,0.0565739961450119,,0.5522077213035218,,0.0722081253762167,,-0.0579666300331197,,0.0646075109492177,,0.103428465430926,,0.1669368276949064,,0.2265869172783504,,0.2714658062299207,,0.2987832682825033,,0.3769090288026359,,0.310793737064332,,0.3573384206656029,,0.2921053637174479,,0.4550766580240802,,0.1161949764859546,,0.4433624149893556,,,,0.3915853416617842,,0.3614089104482666,,0.2626808294423161,,0.2675516485293273
,,0.0724098159773177,,0.0512640897571877,,0.083503825001817,,0.0585402978955517,,0.0848986538390977,,0.1460311202705105,,-0.0212657653570711,,0.1112089630547897,,0.0970801259623126,,0.3027912210239811,,0.318091249320524,,0.5792158781037026,,0.821232664861618,,0.7392645320893767,,0.5556109218330684,,0.2731111812510989,,0.9227684999818084,,0.8075024939169319,,0.3126241741054125,,0.7700123146169251,,0.3946899829966566,,0.4871001989108786,,0.5107661003869493,,0.6025134519950524,,0.3399255521875708,,0.2753440620308445,,0.5282482702126855
,-0.0981791649451579,,0.2949952713495522,,0.0498227485926773,,0.0408477706968608,,-0.0229314194616797,,0.3643314616043102,,0.0506324544547855,,0.083836861719366,,0.2489679353124347,,0.2267950253241581,,0.3513585148140398,,0.4941980264299734,,0.5019204815800739,,0.583886270518718,,0.3795942614674854,,0.5256732162741384,,0.3070840046164544,,0.6161773797352553,,0.5264341612520793,,0.6448327568353127,,0.4892026487721347,,0.3264386137044944,,0.3886912495722242,,0.1201535577673524,,0.3495504030758682,,0.1462466108924554,,0.2010758211588261,
0.0616202145281816,-0.0483583492573999,0.0398554263209825,-0.0283617669290306,0.2045184589485388,0.0737315191239997,0.0360749650925603,0.0665517350151235,0.1052338354142264,-0.0256296519419041,0.209109721994338,0.0487718321026669,0.0497704739714715,0.2835468473323232,0.02783282109781,0.0762166444547874,0.0565469074615877,0.0838552742423056,0.1464677888086596,-0.044667938735625,0.1014330338370167,0.107383596139601,0.111351975718378,0.2089542774650747,0.1090973842609503,0.2998142760515659,0.3994146927822846,0.4160116151274775,0.5136194863513053,0.5070633194094367,0.3363805359897435,0.5251226462037807,0.5927034722497081,0.8056240619900902,0.355980043245747,0.6543709838498186,0.1447177158199701,0.4463705731192602,0.6454655626007746,0.6858718324225898,0.7988420700884761,0.6191748479427563,0.8379004123537835,0.2460619680054445,0.5595565075875291,0.2100587606122909,0.3104962975128997,0.1551930980850355,0.3721014301741456,0.5576204243419861,0.0643796043771971,0.2492669582871829,0.4384879714773196,0.3447889059106025,0.3213381579298375
